color,count
a88567,7
96845e,20
ded7c7,2
d6cec1,2
ded6c9,1
d4c4b4,1
e7d7c7,2
bac5c1,1
b2bebc,2
b3c3b6,1
b1c1b4,2
b4c4b9,1
c6c7c1,2
d6d5c3,1
abaca4,5
615040,30
665038,8
cdb390,4
655869,160
534753,34
63585e,72
aea886,3
b2ac8a,4
544445,14
d3c9bd,4
d4cdb0,2
6c9285,1
7d826e,7
8e7765,9
ba9783,1
b3876c,6
a6744f,6
b68a63,2
9d7c53,6
a39d79,3
888e6c,3
768463,1
3c7c59,1
367956,2
2f7752,3
2a7753,2
237954,1
217d58,3
2b805f,1
2c7959,2
707b5b,4
626546,2
ae846b,4
c08e75,2
b37d65,4
a16b53,3
c18d75,2
9f7056,7
b1876e,6
ab8c6f,7
8ca587,1
779072,1
1f543a,1
266145,1
2a6b4d,3
216445,1
236849,2
2b7051,1
206d49,1
155f3c,1
356d52,1
745529,2
abae93,3
abbcac,2
b2c3b1,1
acbba8,2
b6c2ae,1
c8b394,4
a68866,8
7a6645,9
e1ccad,1
e2cdae,1
716b47,2
615638,3
ddcaaa,2
d1c19d,3
a9a173,1
8f8b5e,3
9c9d75,2
7f8563,2
95a290,1
a3b59b,1
bacaaf,2
a1ab90,2
c2c6ab,1
6e5f42,11
7b674c,17
5e4830,2
968372,13
303328,6
5d6651,5
5f6c50,3
51613a,4
576a3d,2
4d6430,1
536c33,1
748d53,1
627c3f,1
86a363,1
a49d67,1
968f5b,1
53461a,1
b1baa9,2
a4b19d,1
aebaa2,1
b1bba0,1
cdd2b4,1
c2c3a4,2
c4c1a2,2
aa8268,6
bb967c,3
a48269,6
6e543b,8
e0d4bc,1
b2bba6,2
b6bfac,2
afb8a5,1
c1cab7,1
b8bfad,4
abaf9e,2
7a6343,9
776040,7
755e3f,9
caba98,3
615130,5
b5b18e,1
99936f,3
95906a,3
c9b2a0,2
3d3a45,10
2c2e2d,21
433941,26
2f362e,9
22422d,2
173f27,1
2b6745,3
21653e,1
337a52,1
3c8057,1
337047,3
56845f,4
8c967b,2
967f71,22
695244,17
806959,7
6c5f3f,6
b3a394,3
aeaa87,2
a4a27c,2
a19f78,1
a5a37a,2
ab9a92,2
6f5c5e,5
645059,1
64505b,2
604c55,2
715f5d,26
735f56,22
836f68,5
6e5954,17
8a7572,1
715d5c,3
7d696a,2
6d595a,6
614d4e,2
614f4d,14
716059,39
585947,9
6b5a53,57
92817a,7
6d5f45,15
66543c,8
c6b28d,5
d7c09e,1
d8be9d,3
b99b79,4
6e4e28,1
775933,3
7b5f38,1
8f7950,5
b8b8b0,7
a9aba8,3
aaaba6,5
99977e,2
493b3a,44
483b42,20
53464d,30
9d9976,7
958381,3
bcae87,3
c2b992,1
847649,3
241000,1
85774a,1
7d683b,1
a4a4a6,1
9c9fa6,1
3e2e17,6
605039,16
a29f80,3
8d927e,4
838b74,8
8c947d,4
b3bba4,2
22292f,2
414838,6
717859,3
8b8f74,4
717c6b,6
6d664c,15
b0ad8c,6
aea989,4
2e2a27,61
312c33,21
2c272e,12
afb996,3
b5b99e,4
a59468,3
b0a470,2
aca674,1
9d9a77,3
7f8060,2
a6a77d,2
c9c3a9,1
352a30,10
43311d,5
492e13,2
a88663,6
bc926c,2
ab815b,6
b28764,2
b48969,2
a27d6a,15
a68574,4
a18378,6
4a332d,8
56433d,19
776863,39
1b140c,2
473011,1
817454,44
c4b99b,3
4d3b23,3
857252,13
9c9c84,3
cac5af,3
d6d0b8,2
d0bfab,6
d4c3af,3
bfb09b,2
d2c6b0,5
d4d4bc,2
998473,11
ccccb4,1
cacab2,1
ceceb6,2
d3d3bb,1
dcd4bf,2
403e2f,8
2f482b,4
405c36,9
466738,2
46673a,6
779a70,1
618054,5
567647,5
517340,6
577a42,3
51743a,1
4e7139,3
527441,8
4a6b3e,6
608261,2
97b899,3
7b9d7c,1
89ac84,1
4c7145,6
60875a,2
4d7445,7
486c3e,9
6a875b,4
adc39c,1
8c9a76,2
6b7455,1
acb298,2
636b54,6
a7b4a0,1
c3dac8,1
7c9d8c,1
719c89,2
669583,1
80a19a,1
7d948e,1
85a09b,2
0b2b26,1
639272,1
6a977a,1
84ac92,2
688b73,1
81a18a,3
698971,1
5b8851,3
416c34,2
446b34,1
577745,7
667d51,3
63734f,5
919c7c,2
94af8e,1
87a281,3
436741,10
496d41,10
466b3f,9
4c7346,6
3f693b,2
376133,2
547e50,5
6e7f5b,7
697a56,4
748563,6
b1c5a2,1
9eb28f,2
7c9472,2
3b572f,4
49653c,18
345526,3
90b27f,1
789d67,2
5a8047,8
72985f,2
68935d,3
7fa773,1
719967,3
648b5c,4
80a77b,1
759b72,1
7fa580,2
87ac8b,1
9fc2a4,1
80a287,1
85a68b,1
87a88d,2
a9c59c,1
91ab84,2
98b08e,2
a3b698,2
9ba990,1
8d9985,2
8e9e84,1
a5ba9b,1
91ab86,1
97b68c,1
86aa7a,1
507643,7
4b6c41,11
275531,2
174721,1
2e5e34,1
3b6a3c,3
43633a,9
5e7058,4
566352,5
a0a79f,2
939a92,1
c1beb9,3
7a7f83,2
a3a7a6,2
827e63,6
777358,13
c7cab7,2
c5c8b5,1
a38166,6
aa876b,8
a98668,6
968861,9
9a8862,7
ddcdbd,2
d9c9b9,1
ddd0bd,3
d9d3c5,1
dfd9c9,2
bbc6c2,1
c4c5bf,1
888979,7
b2b7b1,1
bec1ba,2
bdbeb6,3
d2d2c6,1
acafa6,2
b5b6ae,4
402e1a,3
d6bd9f,2
e1c7a6,2
453b46,6
635860,103
2e1f18,9
362a10,1
928a87,4
d8d1b4,2
d3ceba,3
9aa88f,1
727e66,6
997a65,9
8a6248,8
a87a56,5
b79067,4
aaa882,2
747e5c,2
3f7f5c,1
3a7b59,1
317954,1
1f7955,1
277c5b,1
5c6b4c,3
3d4b2a,1
6a6f51,3
b08b71,8
9b6f56,14
b28369,4
c18f76,1
c3947a,1
9f7358,13
bd957b,2
b18e72,2
ac8d70,3
b89a7e,3
869d80,2
81987c,1
6d8168,2
285a41,1
3c7258,1
488065,2
447f63,3
4b876b,4
34795a,1
206747,1
1c6645,1
265e43,2
636c67,6
9e855c,4
b1b499,5
a6b2a6,3
a3afa3,2
aebcaf,3
a7b8a8,1
a7b5a4,2
bdc5ae,1
86805e,4
7e7248,3
a59e74,2
8d8b65,3
afbfa5,2
b2bca1,1
bbbfa4,3
bbb497,7
5a4c31,7
5f4b33,11
b5a492,11
515b42,5
3e4c2b,2
47582c,2
6f8352,2
6f8350,2
7b925a,1
6c844a,2
8fa76d,1
a49c6b,1
60542a,2
6f613e,3
a6b3a1,1
b1bfa8,1
b6c0a7,2
c7cbb0,4
d3ae94,2
b7c0ad,1
aeb7a6,1
e9d4b5,1
4e361c,1
635435,4
a6b29e,3
a29e79,3
a09b75,3
b59e8c,2
3d3a43,33
2a2430,2
2c312b,11
266a45,1
2c734b,3
367a51,3
68a57c,1
a18a7c,8
b69f91,2
c1ab9d,2
988777,9
baaa9b,3
a79a8a,7
a19d77,2
9f8e86,4
786662,23
685557,3
645157,2
6f5b64,1
736066,1
6b585a,7
5e4944,7
65504d,11
665251,5
6b5758,4
584445,11
685654,20
7d6b67,10
84736c,19
b1a494,19
695851,70
988660,22
85734d,4
6c5a34,1
6a5631,3
796240,4
bc9e7c,7
d4b390,1
b1967b,8
775935,1
816742,6
816b44,5
77613c,3
725e39,3
b1b3ae,2
a9aaa4,5
afb0a8,6
c8b594,3
7f6846,7
3f3323,5
584b52,26
c1bd9a,2
584848,20
6e5c5a,27
b9a79b,5
b59b8e,5
9a916a,3
64522c,2
877571,6
57432a,6
7f734d,13
887950,5
7f6940,2
74603b,2
a0a0a0,1
9fa2a7,1
9b9b8f,4
392912,4
5d4d36,14
8b8e7b,5
7e866f,5
1d2527,2
464d3d,8
575e4e,4
aaac96,5
595b4d,17
747f6e,2
909787,1
474435,8
786f50,9
756c4b,4
a7a17f,5
2e292d,61
a8976b,3
b4a874,1
b5af7d,2
928f6c,3
828363,2
a9aa80,1
2f2919,2
291e24,3
523d2a,8
4e3016,1
b38f6d,5
bc916e,3
b78b66,3
b0825e,3
ae825f,3
a37655,5
ae7d5d,19
b7896f,3
b78a73,4
a9806e,3
8f6a5a,8
765448,14
614338,14
795e53,12
b6a095,2
2d1d10,7
523b1c,1
6e694b,2
9a9778,8
5b4b34,8
797256,22
5d583b,3
5e5945,13
999a8c,7
d3c7b1,5
d4ceb8,4
9f8d79,6
6b654d,14
313b30,14
547047,5
456438,5
91b18a,1
32542f,3
4e6f44,10
4d6f3d,5
537640,4
597c46,3
5a7c4a,3
97b89d,1
8aab8e,1
4c7044,7
497041,4
5e8556,3
486f40,5
b1caa0,1
a5b791,1
909b7b,1
838c6f,3
9ca98f,3
768872,2
a6c2ac,1
afd5c0,1
5e8b76,1
74a892,1
264942,1
2d4a46,2
648e76,2
7ea48d,2
769583,1
6e8b77,1
2e4c30,5
618b59,3
4d7340,9
4f653e,2
4b5b37,3
8c9777,1
8dab89,1
83a17f,3
2d532c,1
486640,12
435f39,9
445e39,12
4e6440,10
587352,5
3a5832,7
34582c,1
3d6334,4
475834,3
62734f,3
9db18e,1
c8dcb9,1
a9bf9b,1
8ba07f,3
869e7c,1
8fa984,2
91ad85,1
7e9d73,2
3f6031,6
749664,2
587d47,6
5f8552,2
729865,1
81a776,1
709569,1
8bb085,1
8cb08a,1
799d79,1
84a786,1
95b898,1
7fa284,4
7ea183,1
88ab8d,3
789b7d,3
729577,1
75987a,1
6d8760,2
9cb68f,1
899c7e,3
9bab91,2
b7c0af,3
a1ac9b,1
9ca995,3
9daf95,2
4b6f43,10
3c6430,1
385c30,1
2d5d35,4
29592f,2
265527,1
346231,2
375e2f,2
3f5f36,6
536c4c,9
adaea6,5
aeaaa1,4
a8a5a0,2
8e9291,3
a4a6a1,5
cdd1c2,1
ab886a,6
bfac8b,7
dcd5c5,1
dfd8c8,2
d8d0c3,3
bdc4b2,1
c2c5be,3
c8c9c3,1
838474,10
c4cec3,1
bdc8c0,1
b1b6b0,4
cab298,2
cfb698,3
938a8b,3
928c6a,3
35291b,9
dfd5c9,2
d1c7bb,2
d2cdb9,1
e8d8c1,1
4b402e,14
8a9a80,1
809076,1
717d67,2
b28c67,7
b3936c,6
a19972,1
a7ad89,1
7b8c6a,4
43805e,3
3e7f5d,1
1e7854,1
1e7a55,2
267b5a,3
2d7a5a,1
23583e,1
6b7a5d,2
778063,2
858569,1
936b51,10
a97f66,7
a1775e,11
a78468,13
adc1a5,1
9aae92,2
2a5c43,1
2e6f51,1
38795b,3
195c3d,1
307556,2
2a6f50,1
236a4a,1
1f6948,1
1e6847,2
1d6847,1
236e4d,1
267152,1
5e6965,2
98784f,6
95754c,6
a6a183,3
aabaad,1
aebfaf,2
aebba9,1
bcc5b0,2
e0ccb4,1
f0dcc1,1
a3956e,4
958c65,5
837f5c,2
b2b5a4,4
93927e,7
acbea6,1
a3b399,3
c0cdb3,1
504529,4
3d422c,2
767f64,4
4a5630,2
4f5e33,1
819265,1
5d6f3f,2
798b59,1
7f935e,2
9f9b6b,1
7d7648,2
4d441b,1
a7b4a3,1
b2bca4,2
aa886f,7
9d7d64,13
b4bdac,1
b0b9a8,4
b9c2b1,2
6a593b,5
7a694b,21
b5a486,6
d0bfa1,2
aa9580,4
d4c7a7,4
c6b999,2
a4af9e,1
a7aea6,1
bba695,4
403d48,9
242a26,1
31342d,19
232d24,1
222c23,3
2c6f4c,1
307852,2
357c54,1
28663f,2
87957c,1
957f72,62
a89284,3
b49e90,4
af9a89,7
ab9a8a,4
b8a899,5
594840,46
675456,5
665359,1
816e74,1
9d8a8e,1
998787,2
887770,11
59453a,23
6b574e,29
6b5651,12
75605d,6
82744d,8
7e7049,2
826543,6
b3b4af,1
8b8a85,2
655941,12
382c1c,5
4b3e45,25
5e5158,29
aca39e,3
b8b491,2
362920,20
5f4f4f,25
5c4a48,15
c9b7ab,2
b9b18a,1
7b7172,21
c6baae,2
786a3d,1
ded5b6,1
736848,5
86744e,9
826e49,9
9d9d9b,4
a1a5a8,1
a19e7f,3
a6a285,3
aaa891,5
8c8f7c,5
828773,5
757d66,8
7f8770,4
2b2c24,3
272a23,11
6d7067,7
717469,2
4e5244,11
626959,5
545b4b,7
909479,2
55594b,4
5f6a59,6
8e9786,3
7f8676,5
434031,13
685f3e,5
acad8b,1
aaaa88,1
a9a987,4
262125,23
2f2e34,25
2d2c34,9
a9b390,1
b4b89d,2
b8ac78,1
bdb785,1
8d8a67,2
868767,2
a7a87e,2
474131,10
745237,4
caa181,1
c59775,1
b1815d,5
b07f5e,11
ac7b5a,11
a87757,8
c28a69,1
b7815f,3
a87153,2
a36d51,6
b07e65,7
cb9b85,1
e2b5a0,2
ebc2b0,1
cca795,2
b29180,3
c0a18f,3
7a614d,17
b09a83,4
c4bda0,4
a5a283,5
62523b,14
5a4830,5
c0b2a5,12
435d36,12
668259,3
75936d,4
5f7e5c,3
517247,8
456735,5
4e703e,4
5a7b4e,6
68885f,3
a2c4a3,2
83a487,2
5b8553,3
4a7240,9
416535,5
85a276,3
a5bb94,1
8a9b77,3
808f70,4
a9c9b1,1
a5d0b5,1
83bba0,1
578470,1
2b4039,1
8aaf9d,1
153727,1
668576,2
9cb7a8,1
8ba393,2
739574,2
325b2f,1
4c6b41,5
657e57,6
536442,5
a2af91,1
2e4e29,5
335932,3
1e441d,1
3e643d,5
415f39,8
49633e,10
2c4724,2
315027,4
4b6a41,16
3e5d33,5
416036,5
38572b,1
426336,1
648558,1
859974,2
b9cda8,1
c9ddba,1
93a985,1
809574,2
819977,3
7a946f,4
627c57,2
819d75,2
83a278,1
618253,7
658a56,2
5c814b,2
6d9161,3
6a8e5e,1
81a579,1
6d9068,1
5f8262,3
86a98b,1
83a886,1
a5bf98,2
90a982,2
889d7c,1
9aa891,1
a3b09c,2
8a9c84,3
7d9478,1
598351,3
386431,1
416944,6
16441f,1
0b3b13,1
3d6d43,5
386739,3
356332,1
416839,3
93948c,6
8b8f8e,1
969893,6
e7e8e0,1
5f5a44,10
8d7e57,21
c9b594,7
d9c5ad,3
d7cfc2,2
b2bdb7,2
b5c0bc,2
b7c5b6,1
c5c7c2,1
cdcec8,1
aaaca1,6
b2b3ab,3
b4b4ac,7
6f5a47,18
c0aa93,4
726d4f,6
cac4a4,2
c8c2a0,1
b5aba1,6
ddcdb4,2
deceb5,2
698b7d,2
9bae92,1
7e8c73,2
727b66,2
aa8c68,10
cdbf98,2
bfbf99,1
9fad89,1
7c9575,3
3d7a58,2
3c7c5a,1
367c58,2
2e7a56,2
257955,1
237a57,1
1a7552,1
277e5c,2
2d7c5c,2
317357,2
949478,3
bb9c7f,2
b29577,5
b5977b,6
c8ad90,2
ab9073,9
9dae8e,2
a3b398,1
3a8161,2
2a7151,1
1c6343,1
185f3f,1
378160,1
2c7655,1
3d8867,1
2d7857,2
2a7755,1
24714f,2
2d7a58,1
3d8a68,1
1f6a4c,1
30765a,1
3d7d63,2
ba9d7b,5
aebbaa,1
716042,8
ddcbb7,2
b0b4a3,1
a6baa1,1
9fae97,3
becab2,1
adb29b,2
5e4e37,16
3c4029,2
4b5135,1
515a3b,3
737d5a,3
6c7852,2
707c54,3
869368,1
bbca9f,2
d2cfa2,1
c2bd93,1
675f3b,2
5b5034,3
afbdac,2
b2beaa,1
b4b9a3,5
b29a82,5
675d42,9
676046,11
ae9b8c,5
263425,4
212e27,1
1a603c,1
296d48,1
62a07b,1
659676,1
62715a,2
d8dbc6,1
ad9b87,5
9d8b7f,13
a49487,2
b2a497,31
5c5539,3
6c5a56,31
4c3a3a,18
3d2a2e,5
59464a,6
938082,2
a89694,2
9b857a,16
9f897e,6
645049,22
79645f,6
786561,7
7c6965,3
87746e,4
96857d,5
7a6554,19
81784f,1
817851,4
948862,3
90845e,8
786a45,8
7d6f4a,8
796242,10
816849,10
8f9082,5
a9aa9c,7
a5a394,15
adaea9,5
b6b7b2,1
aeafa9,2
3b2f21,3
554851,21
aba29d,1
473f28,3
3a2c2b,19
90805e,54
a68b80,3
ccc49f,1
d6cfc9,1
a69c9d,1
b6a9a0,5
cbbe9e,3
5f5025,2
72633c,3
aca19d,2
a6a788,1
dad0b7,2
9d9e99,4
9fa3a2,2
a0968a,7
3f2f18,3
685841,22
aaa68b,6
6f7760,4
919982,3
aab0ac,3
9da6ab,1
474e3e,6
636a5a,7
4a5132,2
7e8776,6
595441,9
675e3d,4
b5b694,1
b6b392,6
b2ad8d,1
2c272b,50
2f2a31,9
313038,11
b2bc99,1
bcc0a5,2
b3a773,1
908d6a,1
8b8c6c,2
a1a278,2
c0c0a4,2
ae9a82,8
3b3525,8
dbae8f,1
d2a07f,1
b88361,7
b68161,17
b37e5f,16
af7c5f,6
ba7b5a,1
b87b5c,1
b5785b,2
b07458,1
af765b,1
b17b61,1
ad7961,6
a6765f,16
b0836c,4
d3ab92,2
f2cdb3,1
c9a78c,3
cbc0a2,4
685f40,4
8f8c6d,2
574730,8
987e5b,10
9e8861,11
554428,1
d6cab4,1
73766d,3
475a44,6
617b56,4
425e36,5
738f67,3
6b8965,2
a9c6a7,3
779476,2
31502e,3
4b6c3f,13
557649,5
759570,1
9fc0a1,1
84a48c,1
7b9b84,2
91b199,2
7fa083,2
507645,6
3b6331,2
497341,8
5b7c4d,4
89a479,1
7b916b,1
708662,5
799171,4
607d5f,1
8ebc9f,1
92c9aa,1
5d9a7b,1
467764,2
2c3f3d,1
758f86,1
98ada4,2
aec2b6,1
8a9f8e,1
89a28c,1
648766,1
60895f,1
a2ba98,1
94a585,1
99a889,3
3d633a,7
44623c,5
526e48,8
3d5931,2
6a865e,5
516d45,7
536e45,5
435e33,7
536e43,4
5e794e,6
597449,6
4c673a,2
476235,4
658053,1
b1c69f,1
abc099,3
a4b893,4
a6bc96,2
7a906c,2
90a884,1
86a07b,3
81a077,1
618056,2
143604,1
759764,1
92b185,2
8cab81,2
a1c198,1
badab5,1
759776,1
88aa89,1
739676,1
749777,2
698c6c,1
325735,4
7b956e,1
a0b894,1
8da281,5
9db092,2
c8dbbf,1
c8d7c0,1
b3c2ab,1
96a590,1
899b83,3
738a70,2
426d3f,2
386733,1
2a5a26,1
a4c598,1
32562a,3
335b36,2
487651,4
37673f,4
104114,1
3d6c3e,5
366433,3
95918e,2
c2c3bb,2
625d47,9
cdb696,6
c7b297,2
dcd6c8,1
b7c5b8,2
c8cac5,1
cdcec9,1
50474c,36
cbccc4,1
b3b0a9,1
c4b1a0,3
d0bba6,1
514b31,3
d3caab,1
e5d9c1,1
d5d2c1,1
6a8678,1
778a6e,5
708367,2
728268,1
d3c49d,1
d2cda7,1
ccd2ae,1
7b8f6c,1
678e71,1
2e6a48,3
347150,1
357855,1
2c7e5a,2
24805b,1
1d7855,1
257c5a,1
33785b,2
69795f,7
757f64,3
787d5f,5
c1a88a,2
b5c0a0,1
a4af91,2
d7e4c8,1
7e8b71,3
54614d,3
297954,1
13633e,1
34845f,1
31815c,1
4c9c77,1
3b8864,3
43906c,1
35825e,5
307d59,1
3e8b67,1
327f5b,1
2c7955,1
357e63,5
458970,1
4c8a73,1
497e6a,1
406f5f,2
586e6b,1
aca88f,5
bcc7b6,1
a0a893,3
46402a,8
c2b0a2,3
dbc8b7,1
a2907a,5
c3bfbc,2
a1b39d,2
adbba4,1
a8b099,2
a9ab93,3
aaa2a0,2
434631,4
5c6047,3
343a1e,1
72795a,5
636d4a,3
68724f,1
898a62,1
4d4727,1
554b32,9
8f908a,9
a1aea4,1
a18d75,9
59472f,7
62533c,19
9fab9f,1
abb7b3,1
aebab6,1
b1bcb8,1
acb5b0,1
354332,10
2d3a29,4
242f1f,2
262e21,2
273b32,3
23342c,1
4d7f66,2
40785d,5
3c7d5d,4
397c59,2
3a7d5a,1
53906e,1
568769,4
8bad92,2
a39f84,4
a99688,3
766257,21
453825,6
4f3d3b,13
27160f,4
a7968c,4
3b2a23,13
83716f,17
594648,5
827070,8
97867f,3
998376,58
a58f82,6
ac968b,9
af9b90,1
a08c85,2
9e8a83,3
9f8c86,2
9f8c85,3
98857e,4
817c54,2
706b43,1
6f6740,1
776f48,2
776d49,6
786b48,5
796947,6
796646,12
403426,19
665b61,75
bebb9a,1
ddd8b8,2
2f2911,2
392f25,20
2d1f1e,8
7a6a6a,20
c9b8ae,3
998b68,10
8c7468,11
cbbd98,3
b7af8a,2
aba1a2,1
45360b,1
4c3c18,1
9c8a88,2
a09591,3
a0a084,2
524630,5
9fa098,2
41311a,2
8a8d7a,6
717962,6
6e797d,2
1e1e1c,5
4f5637,4
444132,9
69603f,2
afa987,7
afaf8d,3
272226,26
757458,4
a5a488,4
b5bf9c,1
bec2a7,1
b7ab77,1
bfb987,1
9d9e74,2
262010,5
9a867b,30
b0917d,1
b0886e,5
d1a080,1
d29b7c,1
c18968,3
b87f61,1
b67d62,1
b37b60,1
b47355,1
b77658,2
b7775b,1
b27558,2
b2765a,2
b37a5f,4
b27a61,3
ad7a5f,4
9e6f55,5
ba8c72,1
c1987a,1
c8a182,1
deba9a,2
ab8966,6
c4a27f,7
654421,1
6e5738,7
948568,37
969374,3
dad3b9,2
cec1ae,6
44331f,6
65533d,9
4a3824,4
332c26,30
594d37,7
665239,11
796447,14
3c2708,1
655139,16
64523e,16
907e74,16
a7967a,10
dfd0b9,1
37392e,9
8daa8c,3
7c997d,1
88a98e,1
3f623a,8
4a6d43,9
72966a,3
87aa82,2
a7c9a6,1
7a987c,2
a7c4ae,1
99b6a4,1
7e9b89,1
799682,1
a7c5ad,1
517744,7
426a36,5
55804b,5
497540,4
46703e,2
527847,7
66875a,1
8aa67d,2
68825d,3
5c7e5d,4
82be9a,1
6cac89,1
487f68,3
5e947d,1
295d46,1
1a442e,1
2f423c,3
20302d,1
1a332f,1
e7f8f0,1
daece0,1
859d87,1
8db092,1
7ba07f,2
83ab88,1
9dc2a0,1
b0c9a9,1
bacdaf,1
a0b093,2
63865e,3
6b8e66,4
456b42,8
3c6239,7
3f653c,8
3e633a,14
48643e,12
304c23,1
3a562d,4
1f3b12,1
516c43,8
557047,10
6a855c,4
748d65,2
7b946c,1
4d663e,4
475d36,6
667d53,5
52693f,5
496034,3
abc097,1
a8bd96,2
9cb28b,2
aac09a,1
90a680,1
a3bb97,1
8ea682,2
76906b,1
849e79,1
6b8761,3
5d7951,1
86a579,1
7d9f6d,4
7a956c,2
a2be95,1
86a27a,2
99b58f,1
b2d0ae,1
6a8c6b,1
7d9f7e,1
759877,2
3b643c,3
5e7750,7
7b906f,2
cfe4c5,1
cee1c5,1
adbfa5,2
a5b79f,2
8ca087,2
9cb399,1
819b7e,1
3a6a3a,2
3a6c39,1
4b804a,4
83a475,2
6c9062,1
3a633b,5
316139,4
437447,5
2d5c2e,3
376536,1
335a2d,1
a3a097,3
b2aeab,1
dccbb1,2
998965,18
dec7a7,1
b1a086,7
af9476,7
d4cec0,3
d0c8bb,1
b6c2b4,2
c9cbc6,1
c3c4b2,3
b8b9b1,3
b09f8f,7
5e573b,6
a29a76,4
bdb591,1
aea681,1
d9d2b5,1
5f766c,3
687e71,1
627255,4
6d7b62,2
ead9bb,2
dccfac,1
c8c5a2,1
c5d0ae,1
607959,3
255e3d,2
307a57,2
2f815d,1
2c8863,2
217856,1
2b7c5b,2
3a8163,1
2c674b,1
2f4f3a,6
55694e,4
69795c,4
606b4b,3
777e5d,3
eddcbe,2
d3bb9f,1
afb494,1
bbc2a1,1
bac1a2,1
484e34,2
4b533b,4
444d38,2
546251,5
2a7f58,1
358a63,1
398e67,1
50a27c,1
247650,1
348660,2
388863,1
398662,1
3b8763,1
3c8864,1
36825e,2
236750,2
876a48,7
8d9182,2
b0b9a6,2
6b654f,20
e3ddc7,1
d0cbb5,2
53523d,3
b0aaaa,2
b3c3b8,1
a9bab0,2
abbcb2,1
b0c0b3,1
b9beaa,1
afb8a7,2
9aad99,3
a3b59f,1
9eab97,1
575c45,1
838c71,3
687156,4
90997e,2
70724d,1
7e7d5e,6
585437,4
4a442e,6
989a95,6
96a79d,3
8b9b90,4
99a597,1
68634d,6
494836,3
8f9c92,1
aab6b2,2
a4b0ac,2
23232d,2
282832,3
263226,4
334132,9
283625,3
3b4837,15
2b3628,8
253022,3
30382d,9
367757,2
458060,1
a0b6a1,2
6f7b67,3
998779,6
ae9b8d,5
756156,22
69554e,16
5b4641,13
57443e,10
604d47,23
6a5751,27
5a4846,16
48372f,25
4d3b3b,22
7b6965,17
8d776a,29
978176,34
a7938a,1
ae9a91,1
9b897f,6
928076,23
a79788,7
69533e,7
6d5a49,19
735c3a,3
594220,1
5e5f37,2
66673f,1
5b5c34,1
63613a,1
77734d,2
635f39,1
57522c,1
79714c,2
7e7451,11
6e5f40,9
bcbcb4,4
aaa899,6
3c3022,8
564952,29
453f27,2
2d2319,15
2b1d1d,4
7b6b6b,21
b1998f,1
ada5a2,2
aea3a7,1
4e4117,1
b2a3a0,2
a09593,2
9fa196,11
9aa096,3
3e2f18,2
928f70,4
808571,6
3e3c2f,11
6b7979,1
4a5141,5
5d6445,3
9da186,2
545f4e,8
4c4e40,7
3c3a2e,16
6f6645,5
786f4e,10
b6b08e,3
a9aa88,1
252024,31
818064,5
b3bd9a,3
b8b280,2
9b9c7c,1
baba9e,4
a68671,11
bb8f74,4
b98667,7
c58c6e,1
c4876a,1
b67a60,1
b37961,2
b16f55,1
b7755b,1
b8785d,2
b4765d,2
b3775d,2
b47b60,1
b37b62,1
ae7b60,2
b68469,1
af8265,4
ab8262,7
bc9574,3
c7a381,3
d3b18c,2
cfcbb2,1
82795a,28
dac2a0,1
ceb694,7
312010,2
443323,8
2f2317,8
715a3b,5
7a665d,9
8c786f,18
897a5b,55
644f32,5
685034,2
61492d,7
ccb498,2
d2ba9e,2
556f4a,5
8aa383,1
9ab49b,1
89a58e,2
97b7a2,2
97b89b,1
85a784,2
85a880,1
9fc29a,1
88aa85,3
8fad93,2
9dbaa6,1
8daa98,1
91ad9e,2
87a492,1
8ca993,1
5d844f,4
3c642f,2
507c47,6
4a7641,3
3f6b38,5
507a48,5
7d9d76,2
90c8a1,1
04421b,1
74b78e,2
508c70,2
4c876b,2
64997f,1
b8c9b7,1
89aa8f,1
8aae92,1
92b99c,1
b5dabb,1
aecfb0,1
b0cbac,2
a3b79b,3
a2c79c,1
96bb90,1
42673c,11
496e43,15
385b33,4
3b5e36,7
44623e,8
45633f,13
516c49,8
526d42,12
4c673c,10
789169,3
6a835b,2
566c45,6
3e532c,1
80956e,2
45572f,1
61734b,1
6d7e54,2
6b7c52,3
c3d4a8,1
94a579,2
9bb286,1
9ab185,2
9bb288,2
a2b891,1
9cb58d,2
8da67f,1
6d8561,2
526c47,11
6a845f,1
6e8a64,2
69885e,2
224115,1
79996a,2
284819,1
5d764e,8
68815a,4
39532e,7
35502d,7
618362,1
537954,4
507951,7
325b31,1
536b47,4
bdd2b3,1
bed2b6,1
b7cbaf,1
97ae92,3
859c80,1
92ac8f,2
355935,4
2c552d,3
467f48,2
769768,2
98bc8e,1
6e9368,6
38653e,7
3a6a42,3
2d5e31,1
376638,3
467445,5
3e6538,3
d0bfa5,2
a2946d,2
b19371,11
ded8ca,1
e0d7c6,1
bcc5b4,2
c5cac4,2
c0c2bd,1
cfd1bc,2
bfcac2,2
c9cec8,1
b5a79c,9
96857b,11
c2b2a5,1
575036,1
b0ab85,1
b3ab86,6
413620,1
d7d0b3,1
daceb4,1
554835,11
839587,1
617164,2
7f8a6c,2
818b70,4
939d85,3
d0c5a5,1
ccccaa,1
d4dfbf,1
7a9375,1
2d6444,3
377050,1
327957,1
2f7f5c,3
328865,1
398264,2
a8c0a0,1
8f9a78,1
8f9573,1
b8b896,4
c7c1a1,2
e8dabd,1
cfceaf,2
919479,2
6b735c,4
